species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_018847135.1	MGYG000004744	0.856038	1.029202	0.686028	0.824805	-0.198601	-0.198597	competition	0.5072	4	0.1437
akk_GCF_018847135.1	MGYG000004746	0.856038	1.362223	0.731937	1.164749	-0.144971	-0.144965	competition	0.6248	6	0.0180
akk_GCF_018847135.1	MGYG000004748	0.856038	1.584158	0.622969	1.152858	-0.272265	-0.272258	competition	0.8700	4	0.0920
akk_GCF_018847135.1	MGYG000004751	0.856038	0.229625	0.735433	0.197268	-0.140888	-0.140914	competition	0.6005	5	0.0269
akk_GCF_018847135.1	MGYG000004754	0.856038	0.682982	0.708280	0.565091	-0.172607	-0.172612	competition	0.4601	7	0.0237
akk_GCF_018847135.1	MGYG000004756	0.856038	0.484691	0.721068	0.408268	-0.157668	-0.157674	competition	1.0000	4	0.0454
akk_GCF_018847135.1	MGYG000004762	0.856038	1.849010	0.722411	1.560395	-0.156100	-0.156092	competition	-0.0000	5	0.0469
akk_GCF_018847135.1	MGYG000004763	0.856038	0.818972	0.645918	0.617951	-0.245456	-0.245455	competition	NaN	0	0.3017
akk_GCF_018847135.1	MGYG000004765	0.856038	1.394267	0.729770	1.188618	-0.147502	-0.147496	competition	0.6255	4	0.0233
akk_GCF_018847135.1	MGYG000004769	0.856038	0.593563	0.797241	0.552793	-0.068685	-0.068687	competition	0.0721	8	0.0094
akk_GCF_018847135.1	MGYG000004770	0.856038	0.585524	0.666317	0.455754	-0.221628	-0.221630	competition	1.0000	1	0.1896
akk_GCF_018847135.1	MGYG000004773	0.856038	0.548381	0.652183	0.417788	-0.238138	-0.238142	competition	0.5460	3	0.0836
akk_GCF_018847135.1	MGYG000004777	0.856038	1.313514	0.735076	1.127916	-0.141305	-0.141299	competition	0.6832	6	0.0212
akk_GCF_018847135.1	MGYG000004779	0.856038	0.605768	1.064288	0.753132	0.243271	0.243269	mutualism	-0.0000	5	0.0397
akk_GCF_018847135.1	MGYG000004780	0.856038	0.405289	0.656573	0.310848	-0.233010	-0.233020	competition	0.9998	3	0.1217
akk_GCF_018847135.1	MGYG000004781	0.856038	1.911469	0.725446	1.619883	-0.152554	-0.152546	competition	0.9526	4	0.0535
akk_GCF_018847135.1	MGYG000004783	0.856038	0.302240	0.894967	0.315979	0.045476	0.045459	mutualism	0.0015	8	0.0106
akk_GCF_018847135.1	MGYG000004786	0.856038	0.963686	0.742460	0.835828	-0.132680	-0.132676	competition	0.5824	7	0.0241
akk_GCF_018847135.1	MGYG000004787	0.856038	0.186039	0.996400	0.216543	0.163966	0.163964	mutualism	0.0005	8	0.0126
akk_GCF_018847135.1	MGYG000004788	0.856038	0.881025	0.704626	0.725195	-0.176876	-0.176874	competition	0.0082	4	0.0387
akk_GCF_018847135.1	MGYG000004789	0.856038	1.204860	0.625009	0.879696	-0.269882	-0.269877	competition	1.0000	2	0.1579
akk_GCF_018847135.1	MGYG000004790	0.856038	0.229044	0.970668	0.259709	0.133907	0.133880	mutualism	-0.0000	3	0.0026
akk_GCF_018847135.1	MGYG000004792	0.856038	0.631598	0.742743	0.548006	-0.132349	-0.132350	competition	0.0006	6	0.0537
akk_GCF_018847135.1	MGYG000004797	0.856038	1.207296	0.495828	0.699287	-0.420788	-0.420782	competition	0.5918	9	0.0077
akk_GCF_018847135.1	MGYG000004798	0.856038	1.500149	0.553098	0.969277	-0.353886	-0.353880	competition	0.0002	3	0.2527
akk_GCF_018847135.1	MGYG000004799	0.856038	1.128305	0.594037	0.782979	-0.306062	-0.306057	competition	-0.0000	2	0.1545
akk_GCF_018847135.1	MGYG000004800	0.856038	-0.000000	0.856038	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004801	0.856038	1.205182	0.587209	0.826714	-0.314039	-0.314034	competition	0.9893	6	0.0403
akk_GCF_018847135.1	MGYG000004805	0.856038	0.720954	0.739392	0.622715	-0.136263	-0.136262	competition	0.0400	6	0.0108
akk_GCF_018847135.1	MGYG000004806	0.856038	1.322863	0.732898	1.132577	-0.143849	-0.143844	competition	0.5957	5	0.0176
akk_GCF_018847135.1	MGYG000004807	0.856038	0.608205	0.960001	0.682069	0.121446	0.121444	mutualism	-0.0000	8	0.0164
akk_GCF_018847135.1	MGYG000004808	0.856038	0.488462	0.744342	0.424724	-0.130480	-0.130486	competition	0.1083	4	0.0373
akk_GCF_018847135.1	MGYG000004809	0.856038	-0.000000	0.856038	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004812	0.856038	0.132820	0.804449	0.124808	-0.060265	-0.060320	competition	0.1755	6	0.0632
akk_GCF_018847135.1	MGYG000004815	0.856038	0.784573	0.875800	0.802686	0.023085	0.023086	mutualism	0.0000	4	0.0304
akk_GCF_018847135.1	MGYG000004816	0.856038	0.265584	0.807298	0.250456	-0.056937	-0.056964	competition	0.3172	3	0.0288
akk_GCF_018847135.1	MGYG000004819	0.856038	0.833236	0.737143	0.717509	-0.138890	-0.138889	competition	0.0002	7	0.0347
akk_GCF_018847135.1	MGYG000004822	0.856038	0.692270	0.756821	0.612034	-0.115903	-0.115903	competition	0.2894	4	0.0304
akk_GCF_018847135.1	MGYG000004825	0.856038	0.331441	0.827339	0.320325	-0.033525	-0.033540	competition	0.0156	6	0.0248
akk_GCF_018847135.1	MGYG000004828	0.856038	1.341851	0.744731	1.167383	-0.130026	-0.130020	competition	0.1322	7	0.0689
akk_GCF_018847135.1	MGYG000004829	0.856038	0.367471	0.808453	0.347040	-0.055588	-0.055599	competition	0.1415	5	0.0326
akk_GCF_018847135.1	MGYG000004830	0.856038	0.466247	0.724924	0.394830	-0.153164	-0.153176	competition	0.0028	3	0.0187
akk_GCF_018847135.1	MGYG000004832	0.856038	0.288044	0.810609	0.272752	-0.053069	-0.053087	competition	0.1574	5	0.0185
akk_GCF_018847135.1	MGYG000004834	0.856038	1.189258	0.916124	1.272739	0.070191	0.070196	mutualism	0.1163	6	0.0363
akk_GCF_018847135.1	MGYG000004836	0.856038	0.775091	0.721124	0.652935	-0.157604	-0.157603	competition	0.0423	6	0.0077
akk_GCF_018847135.1	MGYG000004837	0.856038	1.198652	0.615386	0.861690	-0.281123	-0.281118	competition	0.9959	3	0.2949
akk_GCF_018847135.1	MGYG000004840	0.856038	0.488316	0.805354	0.459401	-0.059208	-0.059213	competition	-0.0000	4	0.0459
akk_GCF_018847135.1	MGYG000004841	0.856038	0.586513	0.819621	0.561561	-0.042541	-0.042544	competition	0.0263	5	0.0149
akk_GCF_018847135.1	MGYG000004842	0.856038	0.717728	0.690874	0.579249	-0.192940	-0.192940	competition	0.7164	3	0.0733
akk_GCF_018847135.1	MGYG000004843	0.856038	0.552722	0.763421	0.492920	-0.108193	-0.108197	competition	0.0000	3	0.0299
akk_GCF_018847135.1	MGYG000004845	0.856038	1.245622	0.908426	1.321858	0.061198	0.061203	mutualism	0.0000	6	0.0388
akk_GCF_018847135.1	MGYG000004846	0.856038	1.412254	0.731050	1.206063	-0.146008	-0.146001	competition	0.6985	3	0.0238
akk_GCF_018847135.1	MGYG000004847	0.856038	0.747399	0.709337	0.619316	-0.171372	-0.171372	competition	0.0000	2	0.1752
akk_GCF_018847135.1	MGYG000004849	0.856038	0.616872	0.859174	0.619131	0.003663	0.003662	mutualism	0.0230	5	0.0296
akk_GCF_018847135.1	MGYG000004852	0.856038	1.041985	0.621778	0.756844	-0.273656	-0.273652	competition	0.4470	8	0.0571
akk_GCF_018847135.1	MGYG000004854	0.856038	1.034818	0.900679	1.088785	0.052148	0.052152	mutualism	0.0041	7	0.0945
akk_GCF_018847135.1	MGYG000004855	0.856038	1.680999	0.717264	1.408500	-0.162113	-0.162105	competition	0.7067	6	0.0366
akk_GCF_018847135.1	MGYG000004860	0.856038	0.977534	0.682113	0.778928	-0.203174	-0.203171	competition	-0.0000	7	0.0292
akk_GCF_018847135.1	MGYG000004861	0.856038	0.660286	0.790752	0.609928	-0.076266	-0.076267	competition	0.0002	6	0.0347
akk_GCF_018847135.1	MGYG000004862	0.856038	0.110317	0.868792	0.111951	0.014898	0.014818	mutualism	0.0000	15	0.0179
akk_GCF_018847135.1	MGYG000004863	0.856038	-0.000000	0.856038	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004864	0.856038	0.722514	0.788601	0.665597	-0.078778	-0.078777	competition	0.2885	5	0.0119
akk_GCF_018847135.1	MGYG000004865	0.856038	0.644173	0.905440	0.681348	0.057709	0.057709	mutualism	0.0031	6	0.0262
akk_GCF_018847135.1	MGYG000004866	0.856038	1.276262	0.661620	0.986412	-0.227114	-0.227108	competition	0.0000	4	0.0972
akk_GCF_018847135.1	MGYG000004869	0.856038	1.457128	0.719264	1.224323	-0.159776	-0.159770	competition	0.7524	4	0.0359
akk_GCF_018847135.1	MGYG000004871	0.856038	0.258975	0.722147	0.218462	-0.156407	-0.156436	competition	0.4690	5	0.0125
akk_GCF_018847135.1	MGYG000004872	0.856038	1.864579	0.749875	1.633355	-0.124016	-0.124009	competition	0.0060	6	0.0592
akk_GCF_018847135.1	MGYG000004875	0.856038	0.674473	0.711788	0.560818	-0.168509	-0.168510	competition	0.0000	4	0.0232
akk_GCF_018847135.1	MGYG000004877	0.856038	0.586653	0.742329	0.508726	-0.132832	-0.132834	competition	0.0250	7	0.0219
akk_GCF_018847135.1	MGYG000004879	0.856038	1.180882	0.815785	1.125360	-0.047022	-0.047017	competition	0.0028	5	0.0308
akk_GCF_018847135.1	MGYG000004880	0.856038	0.472500	0.686397	0.378862	-0.198170	-0.198176	competition	0.4195	2	0.0720
akk_GCF_018847135.1	MGYG000004882	0.856038	-0.000000	0.856038	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004883	0.856038	0.479453	0.750788	0.420499	-0.122951	-0.122962	competition	0.9997	6	0.0400
akk_GCF_018847135.1	MGYG000004884	0.856038	0.528193	0.664242	0.409849	-0.224051	-0.224056	competition	-0.0000	2	0.1428
akk_GCF_018847135.1	MGYG000004891	0.856038	1.101172	0.900049	1.157790	0.051412	0.051416	mutualism	0.3000	6	0.0443
akk_GCF_018847135.1	MGYG000004893	0.856038	-0.000000	0.856038	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004896	0.856038	-0.000000	0.856038	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004897	0.856038	-0.000000	0.856038	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004899	0.856038	2.276100	0.611579	1.626134	-0.285570	-0.285561	competition	0.9791	5	0.0163
akk_GCF_018847135.1	MGYG000004900	0.856038	-0.000000	0.856038	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847135.1	MGYG000004902	0.856038	0.462630	0.855495	0.462333	-0.000635	-0.000642	neutral	0.5987	6	0.0315
akk_GCF_018847155.1	MGYG000000001	0.978024	1.779271	0.740835	1.347776	-0.242519	-0.242512	competition	0.2472	4	0.0919
akk_GCF_018847155.1	MGYG000000002	0.978024	0.951684	0.772376	0.751577	-0.210268	-0.210266	competition	0.6020	5	0.0836
akk_GCF_018847155.1	MGYG000000003	0.978024	0.464512	0.774888	0.368030	-0.207700	-0.207708	competition	0.4902	5	0.0477
akk_GCF_018847155.1	MGYG000000004	0.978024	1.476149	0.799370	1.206513	-0.182667	-0.182662	competition	0.9331	4	0.0232
akk_GCF_018847155.1	MGYG000000006	0.978024	1.970187	0.658383	1.326298	-0.326823	-0.326816	competition	0.4557	8	0.0552
akk_GCF_018847155.1	MGYG000000007	0.978024	0.533994	0.986194	0.538450	0.008354	0.008344	mutualism	0.0007	4	0.0230
akk_GCF_018847155.1	MGYG000000008	0.978024	0.721561	0.834480	0.615654	-0.146769	-0.146774	competition	-0.0000	3	0.0161
akk_GCF_018847155.1	MGYG000000009	0.978024	1.346710	0.673105	0.926852	-0.311770	-0.311765	competition	-0.0000	2	0.1873
akk_GCF_018847155.1	MGYG000000010	0.978024	1.379506	0.683949	0.964720	-0.300682	-0.300677	competition	0.5123	6	0.0287
akk_GCF_018847155.1	MGYG000000011	0.978024	1.953283	0.662068	1.322279	-0.323055	-0.323048	competition	0.9649	4	0.1197
akk_GCF_018847155.1	MGYG000000012	0.978024	1.850976	0.711933	1.347394	-0.272069	-0.272063	competition	0.8398	5	0.0744
akk_GCF_018847155.1	MGYG000000013	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000014	0.978024	2.122634	0.670974	1.456249	-0.313949	-0.313942	competition	0.5803	7	0.0439
akk_GCF_018847155.1	MGYG000000015	0.978024	2.321193	0.706622	1.677078	-0.277500	-0.277493	competition	0.9617	5	0.0299
akk_GCF_018847155.1	MGYG000000016	0.978024	0.718463	0.754681	0.554393	-0.228361	-0.228362	competition	-0.0000	1	0.2025
akk_GCF_018847155.1	MGYG000000017	0.978024	1.351286	0.744607	1.028792	-0.238662	-0.238657	competition	0.7086	2	0.0427
akk_GCF_018847155.1	MGYG000000018	0.978024	0.666256	0.896417	0.610663	-0.083440	-0.083442	competition	0.0228	7	0.0136
akk_GCF_018847155.1	MGYG000000019	0.978024	2.061109	0.765619	1.613498	-0.217177	-0.217170	competition	0.9681	6	0.0401
akk_GCF_018847155.1	MGYG000000020	0.978024	0.785503	0.780924	0.627199	-0.201528	-0.201532	competition	0.6187	6	0.0181
akk_GCF_018847155.1	MGYG000000021	0.978024	0.494109	0.905674	0.457554	-0.073975	-0.073982	competition	0.0033	4	0.0210
akk_GCF_018847155.1	MGYG000000022	0.978024	1.099579	0.768465	0.863979	-0.214267	-0.214264	competition	0.7302	7	0.0260
akk_GCF_018847155.1	MGYG000000023	0.978024	1.286973	0.685857	0.902519	-0.298732	-0.298727	competition	0.0000	2	0.2726
akk_GCF_018847155.1	MGYG000000024	0.978024	2.297266	0.698103	1.639781	-0.286211	-0.286203	competition	0.8462	9	0.0350
akk_GCF_018847155.1	MGYG000000025	0.978024	1.855834	0.688611	1.306675	-0.295916	-0.295910	competition	0.6042	5	0.0373
akk_GCF_018847155.1	MGYG000000026	0.978024	1.111848	0.725313	0.824563	-0.258389	-0.258386	competition	0.0058	4	0.1771
akk_GCF_018847155.1	MGYG000000027	0.978024	1.621140	0.745272	1.235348	-0.237981	-0.237976	competition	0.7393	9	0.0857
akk_GCF_018847155.1	MGYG000000028	0.978024	1.408265	0.734143	1.057106	-0.249361	-0.249356	competition	0.8633	7	0.1003
akk_GCF_018847155.1	MGYG000000029	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000030	0.978024	0.864462	0.911452	0.805621	-0.068068	-0.068066	competition	0.5456	5	0.1109
akk_GCF_018847155.1	MGYG000000031	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000033	0.978024	0.604847	0.830783	0.513786	-0.150549	-0.150553	competition	0.0015	2	0.1969
akk_GCF_018847155.1	MGYG000000034	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000035	0.978024	2.263814	0.694892	1.608472	-0.289493	-0.289486	competition	0.8646	6	0.0951
akk_GCF_018847155.1	MGYG000000036	0.978024	0.282463	0.849421	0.245315	-0.131492	-0.131513	competition	-0.0000	2	0.1164
akk_GCF_018847155.1	MGYG000000037	0.978024	1.603820	0.720719	1.181885	-0.263087	-0.263081	competition	0.0706	4	0.0560
akk_GCF_018847155.1	MGYG000000038	0.978024	1.664013	0.673591	1.146060	-0.311274	-0.311268	competition	0.0027	5	0.0152
akk_GCF_018847155.1	MGYG000000039	0.978024	1.368580	0.747956	1.046645	-0.235238	-0.235233	competition	0.6826	5	0.0355
akk_GCF_018847155.1	MGYG000000040	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000041	0.978024	1.377322	0.762157	1.073330	-0.220717	-0.220712	competition	0.0003	5	0.0577
akk_GCF_018847155.1	MGYG000000042	0.978024	1.243398	0.583545	0.741887	-0.403343	-0.403339	competition	0.6870	7	0.0311
akk_GCF_018847155.1	MGYG000000043	0.978024	1.394558	0.609460	0.869033	-0.376845	-0.376840	competition	0.3429	5	0.0851
akk_GCF_018847155.1	MGYG000000044	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000045	0.978024	1.062738	0.711101	0.772698	-0.272920	-0.272918	competition	-0.0000	2	0.2288
akk_GCF_018847155.1	MGYG000000046	0.978024	1.447642	0.672065	0.994778	-0.312834	-0.312828	competition	0.7719	8	0.0178
akk_GCF_018847155.1	MGYG000000047	0.978024	1.993694	0.787789	1.605916	-0.194509	-0.194502	competition	0.0291	6	0.0144
akk_GCF_018847155.1	MGYG000000048	0.978024	0.903493	0.834850	0.771231	-0.146391	-0.146389	competition	-0.0000	2	0.1038
akk_GCF_018847155.1	MGYG000000049	0.978024	2.208472	0.714433	1.613275	-0.269514	-0.269506	competition	0.8096	6	0.0583
akk_GCF_018847155.1	MGYG000000050	0.978024	0.815548	0.808253	0.673981	-0.173586	-0.173585	competition	0.5533	5	0.0731
akk_GCF_018847155.1	MGYG000000051	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000052	0.978024	1.683135	0.739637	1.272893	-0.243743	-0.243737	competition	0.0557	8	0.0205
akk_GCF_018847155.1	MGYG000000053	0.978024	0.357430	0.845154	0.308866	-0.135856	-0.135870	competition	0.5874	6	0.0545
akk_GCF_018847155.1	MGYG000000054	0.978024	1.790630	0.643397	1.177985	-0.342146	-0.342139	competition	0.7943	6	0.0160
akk_GCF_018847155.1	MGYG000000055	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000056	0.978024	0.560125	0.749075	0.429001	-0.234093	-0.234097	competition	-0.0000	2	0.0336
akk_GCF_018847155.1	MGYG000000057	0.978024	1.374592	0.611774	0.859842	-0.374479	-0.374474	competition	-0.0000	4	0.1433
akk_GCF_018847155.1	MGYG000000058	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000059	0.978024	0.852436	0.781162	0.680854	-0.201286	-0.201284	competition	0.3129	9	0.0360
akk_GCF_018847155.1	MGYG000000060	0.978024	0.905600	0.687833	0.636900	-0.296711	-0.296710	competition	-0.0000	2	0.1391
akk_GCF_018847155.1	MGYG000000061	0.978024	0.740533	0.784464	0.593974	-0.197909	-0.197910	competition	0.0000	3	0.0401
akk_GCF_018847155.1	MGYG000000062	0.978024	1.190639	0.874591	1.064726	-0.105757	-0.105753	competition	0.2486	6	0.0717
akk_GCF_018847155.1	MGYG000000063	0.978024	0.827903	0.943549	0.798721	-0.035249	-0.035248	competition	0.5271	6	0.0101
akk_GCF_018847155.1	MGYG000000064	0.978024	1.430842	0.697000	1.019714	-0.287338	-0.287333	competition	-0.0000	3	0.1045
akk_GCF_018847155.1	MGYG000000065	0.978024	1.444415	0.740428	1.093525	-0.242934	-0.242929	competition	0.8145	8	0.0269
akk_GCF_018847155.1	MGYG000000067	0.978024	1.373010	0.688342	0.966343	-0.296191	-0.296186	competition	0.0109	5	0.0681
akk_GCF_018847155.1	MGYG000000068	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000069	0.978024	0.794383	0.929012	0.754575	-0.050112	-0.050112	competition	-0.0000	4	0.1135
akk_GCF_018847155.1	MGYG000000070	0.978024	0.925557	0.783287	0.741269	-0.199113	-0.199111	competition	0.7026	5	0.0405
akk_GCF_018847155.1	MGYG000000071	0.978024	1.655648	0.788207	1.334327	-0.194082	-0.194076	competition	0.1259	6	0.0480
akk_GCF_018847155.1	MGYG000000072	0.978024	0.836652	0.938926	0.803207	-0.039976	-0.039975	competition	-0.0000	4	0.0455
akk_GCF_018847155.1	MGYG000000073	0.978024	0.930575	0.910063	0.865913	-0.069488	-0.069486	competition	0.0002	8	0.0428
akk_GCF_018847155.1	MGYG000000074	0.978024	0.638172	0.803872	0.524534	-0.178065	-0.178068	competition	1.0000	4	0.0170
akk_GCF_018847155.1	MGYG000000075	0.978024	2.091260	0.676109	1.445707	-0.308698	-0.308691	competition	0.4581	6	0.0998
akk_GCF_018847155.1	MGYG000000076	0.978024	1.255860	0.739305	0.949332	-0.244083	-0.244078	competition	0.7596	5	0.0671
akk_GCF_018847155.1	MGYG000000077	0.978024	0.975911	0.836382	0.834578	-0.144824	-0.144822	competition	0.6352	6	0.0447
akk_GCF_018847155.1	MGYG000000078	0.978024	0.573378	0.793458	0.465172	-0.188713	-0.188718	competition	1.0000	1	0.1700
akk_GCF_018847155.1	MGYG000000079	0.978024	1.655180	0.701831	1.187769	-0.282399	-0.282393	competition	-0.0000	5	0.0666
akk_GCF_018847155.1	MGYG000000080	0.978024	1.547521	0.728061	1.152016	-0.255579	-0.255573	competition	0.0730	7	0.0173
akk_GCF_018847155.1	MGYG000000081	0.978024	0.768313	0.720002	0.565614	-0.263819	-0.263824	competition	0.2858	6	0.0469
akk_GCF_018847155.1	MGYG000000082	0.978024	0.546649	0.804127	0.449450	-0.177804	-0.177809	competition	0.4636	5	0.0672
akk_GCF_018847155.1	MGYG000000083	0.978024	1.461773	0.713249	1.066044	-0.270724	-0.270719	competition	0.9630	6	0.0252
akk_GCF_018847155.1	MGYG000000084	0.978024	1.258042	0.777822	1.000526	-0.204700	-0.204696	competition	0.6332	5	0.0399
akk_GCF_018847155.1	MGYG000000085	0.978024	1.389422	0.748068	1.062744	-0.235123	-0.235118	competition	0.6138	2	0.1207
akk_GCF_018847155.1	MGYG000000086	0.978024	0.868376	0.780311	0.692831	-0.202155	-0.202154	competition	0.6826	6	0.0369
akk_GCF_018847155.1	MGYG000000087	0.978024	1.042480	0.781234	0.832724	-0.201211	-0.201208	competition	0.6203	6	0.0548
akk_GCF_018847155.1	MGYG000000088	0.978024	1.086342	0.720332	0.800114	-0.263482	-0.263479	competition	0.0023	6	0.0889
akk_GCF_018847155.1	MGYG000000089	0.978024	0.440178	0.869415	0.391292	-0.111049	-0.111058	competition	0.3475	2	0.2179
akk_GCF_018847155.1	MGYG000000090	0.978024	0.618093	0.881465	0.557068	-0.098728	-0.098731	competition	0.6768	7	0.0424
akk_GCF_018847155.1	MGYG000000091	0.978024	0.711389	0.769333	0.559592	-0.213380	-0.213381	competition	0.9995	3	0.0520
akk_GCF_018847155.1	MGYG000000092	0.978024	1.389448	0.682487	0.969596	-0.302177	-0.302172	competition	0.2135	6	0.0658
akk_GCF_018847155.1	MGYG000000093	0.978024	2.531119	0.676764	1.751482	-0.308029	-0.308021	competition	0.9571	4	0.0321
akk_GCF_018847155.1	MGYG000000094	0.978024	0.980470	0.758506	0.760406	-0.224450	-0.224448	competition	0.4243	4	0.0949
akk_GCF_018847155.1	MGYG000000096	0.978024	1.014549	0.723269	0.750279	-0.260478	-0.260480	competition	0.1114	6	0.0682
akk_GCF_018847155.1	MGYG000000097	0.978024	1.249421	0.702002	0.896810	-0.282224	-0.282220	competition	0.3986	3	0.1376
akk_GCF_018847155.1	MGYG000000098	0.978024	1.026144	0.843978	0.885507	-0.137057	-0.137055	competition	0.6637	7	0.0130
akk_GCF_018847155.1	MGYG000000099	0.978024	0.831086	0.947399	0.805064	-0.031312	-0.031311	competition	0.9993	6	0.0101
akk_GCF_018847155.1	MGYG000000100	0.978024	0.982234	0.896315	0.900177	-0.083544	-0.083542	competition	0.9740	7	0.0314
akk_GCF_018847155.1	MGYG000000101	0.978024	0.392441	0.791976	0.317781	-0.190228	-0.190245	competition	0.4760	7	0.0360
akk_GCF_018847155.1	MGYG000000102	0.978024	2.031811	0.706249	1.467223	-0.277881	-0.277874	competition	0.6318	7	0.0561
akk_GCF_018847155.1	MGYG000000103	0.978024	-0.000000	0.978024	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_018847155.1	MGYG000000104	0.978024	1.347926	0.735130	1.013174	-0.248351	-0.248347	competition	0.0067	2	0.1822
akk_GCF_018847155.1	MGYG000000105	0.978024	1.715707	0.644689	1.130962	-0.340825	-0.340818	competition	0.6909	6	0.0128
akk_GCF_018847155.1	MGYG000000106	0.978024	1.257088	0.690880	0.888017	-0.293596	-0.293592	competition	-0.0000	1	0.2743
