species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002506	1.023845	3.339970	0.780986	2.547746	-0.237203	-0.237195	competition	0.9939	5	0.0527
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002507	1.023845	3.122809	0.804749	2.454574	-0.213993	-0.213985	competition	0.9939	6	0.0397
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002508	1.023845	3.195793	0.776071	2.422426	-0.242003	-0.241995	competition	0.9968	6	0.0543
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002509	1.023845	0.276420	1.056786	0.285309	0.032174	0.032155	mutualism	0.8524	5	0.0335
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002510	1.023845	3.159303	0.770487	2.377535	-0.247457	-0.247449	competition	0.9938	5	0.0632
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002511	1.023845	3.168605	0.770865	2.385707	-0.247088	-0.247080	competition	0.9748	6	0.0551
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002512	1.023845	2.194749	0.899179	1.927527	-0.121762	-0.121755	competition	0.0377	9	0.0630
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002513	1.023845	2.353313	0.789026	1.813596	-0.229350	-0.229343	competition	0.0159	7	0.0574
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002514	1.023845	2.399629	0.755754	1.771310	-0.261847	-0.261840	competition	0.7407	6	0.0600
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002515	1.023845	3.188936	0.807484	2.515068	-0.211322	-0.211314	competition	0.9930	6	0.0498
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002516	1.023845	2.276100	0.789000	1.754034	-0.229375	-0.229368	competition	0.6051	6	0.0322
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002517	1.023845	1.769920	0.736097	1.272492	-0.281047	-0.281045	competition	0.9610	8	0.0570
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002518	1.023845	2.552303	0.726232	1.810415	-0.290681	-0.290674	competition	0.9944	6	0.0754
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002519	1.023845	2.825514	0.748867	2.066677	-0.268574	-0.268566	competition	0.9939	5	0.0737
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002520	1.023845	3.061417	0.762872	2.281102	-0.254895	-0.254887	competition	0.9969	6	0.0507
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002521	1.023845	3.244191	0.775616	2.457669	-0.242448	-0.242440	competition	0.9939	6	0.0658
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002522	1.023845	2.008392	0.745169	1.461748	-0.272186	-0.272180	competition	0.0020	4	0.0270
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002523	1.023845	1.797194	1.027882	1.804291	0.003943	0.003949	mutualism	0.0067	5	0.0232
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002524	1.023845	2.914586	0.762011	2.169245	-0.255735	-0.255728	competition	0.0014	6	0.0473
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002525	1.023845	3.173213	0.775370	2.403139	-0.242688	-0.242680	competition	0.9931	6	0.0563
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002526	1.023845	2.864741	0.757295	2.118949	-0.260342	-0.260335	competition	0.9852	6	0.0687
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002527	1.023845	2.551588	0.731324	1.822598	-0.285708	-0.285701	competition	0.4938	6	0.0498
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002528	1.023845	1.893530	0.705618	1.304996	-0.310816	-0.310813	competition	0.9216	10	0.0350
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002529	1.023845	2.731888	0.747886	1.995576	-0.269532	-0.269525	competition	0.9382	7	0.0586
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002530	1.023845	1.625347	0.942167	1.495686	-0.079775	-0.079774	competition	0.0283	6	0.0640
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002531	1.023845	1.590172	0.792828	1.231373	-0.225636	-0.225636	competition	0.9815	4	0.0594
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002532	1.023845	2.417086	0.767729	1.812467	-0.250151	-0.250144	competition	0.9993	3	0.0552
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002533	1.023845	2.329158	0.743674	1.691811	-0.273645	-0.273639	competition	0.6192	8	0.0358
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002534	1.023845	3.324832	0.780407	2.534319	-0.237768	-0.237760	competition	0.9938	6	0.0490
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002535	1.023845	3.477206	0.787525	2.674641	-0.230816	-0.230807	competition	0.9940	5	0.0536
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002536	1.023845	2.275994	0.734162	1.632048	-0.282936	-0.282930	competition	0.9968	4	0.0567
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002537	1.023845	0.868314	0.751290	0.637163	-0.266207	-0.266207	competition	0.9944	8	0.0398
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002538	1.023845	3.166036	0.770866	2.383775	-0.247087	-0.247079	competition	0.9761	7	0.0647
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002539	1.023845	1.799478	0.747066	1.313023	-0.270333	-0.270331	competition	0.9883	4	0.0817
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002540	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002542	1.023845	1.238737	0.612794	0.741411	-0.401478	-0.401479	competition	0.8797	9	0.0853
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002543	1.023845	0.202416	1.205737	0.238373	0.177656	0.177638	mutualism	0.6503	9	0.0068
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002544	1.023845	0.919604	1.411199	1.267518	0.378333	0.378330	mutualism	0.0006	6	0.0373
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002545	1.023845	1.291270	0.853100	1.075932	-0.166768	-0.166765	competition	0.0052	4	0.0775
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002546	1.023845	0.886273	1.144634	0.990828	0.117976	0.117973	mutualism	0.0115	3	0.0595
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002547	1.023845	2.007900	0.771336	1.512708	-0.246628	-0.246622	competition	1.0000	5	0.0500
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002548	1.023845	2.366950	0.737090	1.704040	-0.280076	-0.280069	competition	0.4856	6	0.0502
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002549	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002552	1.023845	0.931142	0.887798	0.807413	-0.132878	-0.132879	competition	0.7170	7	0.0253
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002556	1.023845	0.433305	0.838981	0.355062	-0.180559	-0.180573	competition	0.2478	8	0.0484
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002557	1.023845	1.944930	0.709502	1.347797	-0.307022	-0.307020	competition	0.9986	4	0.0783
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002558	1.023845	0.842244	0.980132	0.806282	-0.042694	-0.042698	competition	0.0189	4	0.0418
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002559	1.023845	0.168316	1.432246	0.235452	0.398890	0.398865	mutualism	0.9980	5	0.0221
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002560	1.023845	2.276100	0.849733	1.889032	-0.170057	-0.170058	competition	1.0000	3	0.0429
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002562	1.023845	0.292428	0.906908	0.259021	-0.114214	-0.114239	competition	0.5502	4	0.1525
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002563	1.023845	2.597239	0.761237	1.931088	-0.256492	-0.256484	competition	0.8963	6	0.0620
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002564	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002565	1.023845	0.240441	1.082391	0.254182	0.057183	0.057150	mutualism	0.6854	5	0.0145
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002566	1.023845	1.194368	0.656119	0.765401	-0.359162	-0.359158	competition	0.8941	6	0.0422
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002567	1.023845	0.508571	1.085558	0.539223	0.060276	0.060270	mutualism	0.0135	6	0.0161
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002568	1.023845	2.176671	0.731159	1.554431	-0.285870	-0.285868	competition	0.5115	9	0.0426
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002570	1.023845	0.805294	0.750278	0.590121	-0.267196	-0.267197	competition	0.0353	2	0.1708
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002571	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002572	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002574	1.023845	2.276100	0.849733	1.889032	-0.170057	-0.170058	competition	0.9732	4	0.0575
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002578	1.023845	1.186795	0.980571	1.136633	-0.042266	-0.042267	competition	0.0000	5	0.0699
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002579	1.023845	1.134146	0.550143	0.609419	-0.462669	-0.462662	competition	0.5658	2	0.4567
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002580	1.023845	1.003039	0.850992	0.833698	-0.168827	-0.168827	competition	0.8061	6	0.0348
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002581	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002582	1.023845	1.070264	0.869908	0.909350	-0.150352	-0.150350	competition	0.8560	9	0.0087
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002584	1.023845	0.859106	0.947676	0.795190	-0.074394	-0.074398	competition	0.0011	4	0.0340
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002586	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002587	1.023845	2.276100	0.849733	1.889032	-0.170057	-0.170058	competition	1.0000	5	0.0500
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002589	1.023845	1.649210	0.832048	1.340265	-0.187330	-0.187329	competition	0.0009	5	0.0701
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002590	1.023845	0.238499	0.891162	0.207594	-0.129592	-0.129580	competition	1.0000	1	0.1264
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002591	1.023845	0.267756	1.286996	0.336569	0.257023	0.257000	mutualism	0.9940	8	0.0487
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002592	1.023845	0.651648	0.992424	0.631648	-0.030689	-0.030691	competition	0.8198	7	0.0153
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002594	1.023845	1.332939	0.598608	0.779325	-0.415333	-0.415333	competition	1.0000	3	0.2842
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002595	1.023845	0.629590	1.198517	0.737004	0.170604	0.170610	mutualism	0.7445	9	0.0379
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002596	1.023845	2.065529	0.744436	1.501847	-0.272901	-0.272899	competition	0.0268	5	0.0512
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002600	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002601	1.023845	1.804533	0.757520	1.335137	-0.260122	-0.260120	competition	0.5064	6	0.0474
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002602	1.023845	1.217030	0.967919	1.150551	-0.054624	-0.054624	competition	0.0345	5	0.0354
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002605	1.023845	0.462507	1.149773	0.519390	0.122995	0.122987	mutualism	0.0026	5	0.0300
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002606	1.023845	0.939952	0.878069	0.806121	-0.142381	-0.142381	competition	0.7718	7	0.0089
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002607	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002608	1.023845	0.544817	1.135901	0.604442	0.109447	0.109442	mutualism	0.0137	7	0.0241
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002609	1.023845	0.960132	0.847080	0.794367	-0.172648	-0.172648	competition	0.7610	4	0.0380
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002612	1.023845	1.020849	1.074722	1.071580	0.049692	0.049695	mutualism	0.3952	8	0.0324
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002613	1.023845	0.188070	1.208675	0.222015	0.180526	0.180490	mutualism	0.7140	9	0.0030
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002616	1.023845	0.474815	1.049068	0.486511	0.024636	0.024634	mutualism	0.9174	8	0.0298
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002617	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002619	1.023845	1.839968	0.721833	1.297229	-0.294978	-0.294972	competition	0.4578	4	0.0350
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002620	1.023845	0.972675	1.224677	1.163472	0.196155	0.196157	mutualism	0.9592	8	0.0174
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002622	1.023845	1.771815	0.741845	1.283810	-0.275432	-0.275427	competition	0.0150	7	0.0599
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002623	1.023845	1.530243	0.889477	1.329423	-0.131239	-0.131234	competition	0.9970	3	0.0555
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002626	1.023845	0.830758	1.094192	0.887838	0.068709	0.068709	mutualism	0.8117	9	0.0386
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002628	1.023845	1.978140	0.795799	1.537545	-0.222735	-0.222732	competition	0.9664	7	0.0462
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002631	1.023845	1.958937	0.678040	1.297319	-0.337751	-0.337743	competition	0.0814	8	0.0379
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002633	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002634	1.023845	1.938267	0.675627	1.279062	-0.340108	-0.340100	competition	0.0038	6	0.0370
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002638	1.023845	1.740359	0.789770	1.342475	-0.228623	-0.228622	competition	0.0109	8	0.0320
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002639	1.023845	0.083897	0.887125	0.072683	-0.133536	-0.133662	competition	0.7441	9	0.0643
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002640	1.023845	0.535850	1.004642	0.525797	-0.018756	-0.018761	competition	0.9645	8	0.0422
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002641	1.023845	0.999087	0.725150	0.707612	-0.291738	-0.291741	competition	0.0005	8	0.0362
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002643	1.023845	0.273372	1.113345	0.297264	0.087416	0.087396	mutualism	1.0000	8	0.0471
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002645	1.023845	0.531697	0.954495	0.495681	-0.067734	-0.067739	competition	0.9814	11	0.0342
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002648	1.023845	0.781822	0.868728	0.663369	-0.151504	-0.151509	competition	0.0086	3	0.0592
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002649	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002651	1.023845	0.228672	1.280403	0.285967	0.250583	0.250557	mutualism	0.3197	9	0.0258
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002652	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002653	1.023845	1.264553	0.813337	1.004559	-0.205606	-0.205602	competition	0.6143	9	0.0054
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002657	1.023845	1.839087	0.741055	1.331128	-0.276203	-0.276202	competition	0.0485	6	0.0520
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002658	1.023845	1.156383	0.785422	0.887100	-0.232870	-0.232867	competition	0.5654	8	0.0572
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002660	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002661	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002662	1.023845	0.402140	1.004923	0.394709	-0.018481	-0.018479	competition	0.0000	5	0.0345
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002664	1.023845	0.409373	1.002101	0.400675	-0.021237	-0.021247	competition	0.0074	7	0.0147
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002665	1.023845	0.052368	1.000582	0.051173	-0.022721	-0.022805	competition	0.0282	6	0.0105
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002667	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002671	1.023845	0.781348	0.721249	0.550421	-0.295548	-0.295551	competition	0.4539	6	0.1636
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002672	1.023845	0.507404	1.566076	0.623112	0.529603	0.228040	mutualism	0.1330	5	0.0240
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002673	1.023845	1.603519	0.959258	1.502373	-0.063083	-0.063077	competition	0.8643	5	0.0618
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002675	1.023845	0.568406	0.976377	0.542050	-0.046363	-0.046367	competition	0.6835	7	0.0059
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002676	1.023845	1.370667	0.960866	1.286357	-0.061512	-0.061510	competition	0.0219	7	0.0506
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002681	1.023845	0.291169	1.235870	0.351460	0.207087	0.207064	mutualism	0.4240	7	0.0087
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002683	1.023845	2.286982	0.791224	1.767388	-0.227203	-0.227196	competition	-0.0000	3	0.0717
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002684	1.023845	0.349078	1.867879	0.636844	0.824377	0.824357	mutualism	0.0000	5	0.0210
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002687	1.023845	0.670711	1.386064	0.907996	0.353784	0.353781	mutualism	0.9970	8	0.0192
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002689	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002690	1.023845	1.849770	0.719378	1.299695	-0.297376	-0.297375	competition	0.9986	3	0.0768
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002691	1.023845	0.686638	1.189324	0.797615	0.161625	0.161624	mutualism	0.0222	9	0.0249
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002695	1.023845	0.945487	1.143287	1.055784	0.116660	0.116657	mutualism	0.0018	5	0.0571
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002696	1.023845	0.297951	1.297011	0.377439	0.266804	0.266779	mutualism	0.0276	7	0.0131
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002697	1.023845	0.106010	1.849052	0.191444	0.805989	0.805903	mutualism	0.0045	5	0.0082
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002699	1.023845	1.020846	1.265771	1.262065	0.236291	0.236294	mutualism	0.0076	5	0.0576
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002702	1.023845	0.090224	1.872256	0.164981	0.828653	0.828577	mutualism	0.0009	8	0.0086
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002703	1.023845	0.717923	0.828051	0.580628	-0.191234	-0.191240	competition	0.0048	4	0.0234
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002704	1.023845	0.859375	1.183542	0.993419	0.155978	0.155978	mutualism	0.0647	10	0.0533
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002705	1.023845	2.182857	0.866265	1.846897	-0.153910	-0.153908	competition	0.4739	8	0.0324
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002710	1.023845	0.969404	1.085264	1.027559	0.059988	0.059991	mutualism	0.6797	7	0.0514
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002711	1.023845	1.677839	1.014787	1.662998	-0.008846	-0.008845	competition	0.4528	5	0.0374
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002712	1.023845	0.310654	1.653477	0.501689	0.614968	0.614944	mutualism	0.0005	5	0.0149
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002713	1.023845	2.159076	0.803838	1.695132	-0.214883	-0.214881	competition	0.0100	4	0.0725
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002715	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002716	1.023845	0.378309	1.178464	0.435453	0.151018	0.151050	mutualism	0.4129	11	0.0159
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002718	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002720	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002721	1.023845	0.754995	1.042474	0.768731	0.018195	0.018194	mutualism	0.7753	7	0.0199
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002722	1.023845	0.716176	0.889898	0.622477	-0.130827	-0.130833	competition	0.0015	8	0.0195
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002723	1.023845	0.409868	1.504073	0.602107	0.469044	0.469027	mutualism	0.0108	4	0.0265
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002724	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002725	1.023845	0.811176	0.978367	0.775148	-0.044418	-0.044414	competition	0.6880	7	0.0390
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002727	1.023845	1.043684	1.038225	1.058345	0.014046	0.014048	mutualism	0.9613	7	0.0338
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002733	1.023845	1.965172	0.722683	1.387123	-0.294148	-0.294146	competition	0.9886	6	0.0560
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002734	1.023845	1.946274	0.732787	1.392991	-0.284280	-0.284278	competition	0.9986	7	0.0568
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002736	1.023845	1.104239	1.189017	1.282379	0.161326	0.161324	mutualism	0.4174	7	0.0380
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002738	1.023845	2.149203	0.779154	1.635575	-0.238992	-0.238985	competition	0.9211	5	0.0756
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002740	1.023845	0.063717	1.438209	0.089494	0.404714	0.404566	mutualism	0.9895	4	0.0081
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002741	1.023845	1.912899	0.753394	1.407606	-0.264152	-0.264150	competition	1.0000	5	0.0526
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002742	1.023845	2.031497	0.724811	1.438163	-0.292069	-0.292067	competition	0.9853	6	0.0622
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002744	1.023845	1.891629	0.720186	1.330600	-0.296587	-0.296585	competition	0.9986	5	0.0796
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002745	1.023845	1.309940	0.730847	0.935070	-0.286174	-0.286174	competition	1.0000	6	0.0543
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002746	1.023845	1.957097	0.722793	1.381635	-0.294040	-0.294038	competition	0.9972	7	0.0644
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002747	1.023845	1.912875	0.709040	1.324719	-0.307474	-0.307472	competition	0.9993	3	0.0885
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002748	1.023845	0.755444	0.897616	0.662302	-0.123289	-0.123295	competition	1.0000	3	0.0510
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002751	1.023845	1.930843	0.733553	1.383393	-0.283531	-0.283529	competition	0.9986	7	0.0608
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002752	1.023845	1.487726	0.659272	0.957975	-0.356082	-0.356081	competition	0.9969	3	0.0699
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002754	1.023845	1.944897	0.738929	1.403674	-0.278280	-0.278279	competition	0.7223	8	0.0390
