species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000188	0.416785	0.729892	0.322284	0.564403	-0.226739	-0.226732	competition	1.0000	6	0.0645
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000189	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000190	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000191	0.416785	1.066132	0.304797	0.779684	-0.268696	-0.268680	competition	0.8416	6	0.0326
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000192	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000193	0.416785	0.674146	0.297441	0.481118	-0.286344	-0.286330	competition	0.7344	5	0.0434
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000194	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000195	0.416785	0.793077	0.309919	0.589737	-0.256406	-0.256394	competition	0.4003	6	0.0455
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000196	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000197	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000198	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000199	0.416785	0.509873	0.245252	0.300031	-0.411563	-0.411557	competition	0.5916	7	0.0702
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000200	0.416785	1.238863	0.338722	1.006840	-0.187299	-0.187287	competition	0.1417	5	0.0273
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000201	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000202	0.416785	0.675504	0.472929	0.766505	0.134706	0.134716	mutualism	0.0343	6	0.0193
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000203	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000204	0.416785	0.347318	0.458330	0.381940	0.099679	0.099684	mutualism	0.4246	7	0.0245
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000205	0.416785	0.852220	0.326865	0.668364	-0.215747	-0.215737	competition	1.0000	6	0.0640
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000206	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000207	0.416785	0.403151	0.262418	0.253832	-0.370376	-0.370379	competition	0.0095	4	0.1887
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000208	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000209	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000210	0.416785	0.382432	0.265721	0.243818	-0.362450	-0.362454	competition	0.0025	4	0.1404
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000211	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000212	0.416785	0.969720	0.317096	0.737787	-0.239185	-0.239175	competition	0.8668	4	0.0658
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000213	0.416785	0.825660	0.319048	0.632048	-0.234502	-0.234493	competition	0.8375	5	0.0588
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000214	0.416785	0.335635	0.409881	0.330074	-0.016564	-0.016567	competition	0.9395	7	0.0524
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000215	0.416785	0.688079	0.316105	0.521872	-0.241563	-0.241551	competition	0.1908	6	0.0506
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000216	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000217	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000218	0.416785	0.561640	0.470797	0.634428	0.129591	0.129599	mutualism	0.2712	5	0.0375
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000219	0.416785	1.253226	0.340985	1.025320	-0.181867	-0.181855	competition	0.3863	6	0.0432
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000220	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000221	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000222	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000223	0.416785	0.831440	0.302601	0.603667	-0.273963	-0.273950	competition	0.3820	6	0.0268
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000224	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000225	0.416785	0.257946	0.463096	0.286603	0.111115	0.111098	mutualism	0.7020	6	0.0328
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000226	0.416785	0.783327	0.270055	0.507564	-0.352053	-0.352040	competition	1.0000	5	0.0685
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000227	0.416785	1.244484	0.309480	0.924102	-0.257459	-0.257441	competition	0.4665	7	0.0324
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000228	0.416785	0.348224	0.240708	0.201109	-0.422466	-0.422472	competition	1.0000	1	0.1614
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000229	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000230	0.416785	0.776135	0.270045	0.502886	-0.352077	-0.352064	competition	0.2787	4	0.0646
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000231	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000232	0.416785	0.760248	0.322095	0.587532	-0.227192	-0.227184	competition	1.0000	3	0.0725
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000233	0.416785	0.505502	0.438491	0.531831	0.052080	0.052086	mutualism	0.7451	6	0.0376
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000234	0.416785	0.546527	0.273960	0.359246	-0.342682	-0.342675	competition	1.0000	3	0.1808
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000235	0.416785	1.260111	0.314389	0.950549	-0.245680	-0.245663	competition	1.0000	5	0.0496
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000236	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000237	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000238	0.416785	0.974852	0.289999	0.678316	-0.304200	-0.304185	competition	1.0000	4	0.0773
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000239	0.416785	0.688621	0.326250	0.539042	-0.217223	-0.217216	competition	1.0000	5	0.0689
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000240	0.416785	0.418249	0.426312	0.427810	0.022858	0.022861	mutualism	0.2284	9	0.0527
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000241	0.416785	0.301995	0.484064	0.350742	0.161423	0.161417	mutualism	0.8461	7	0.0420
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000242	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000243	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000244	0.416785	0.651003	0.267351	0.417596	-0.358540	-0.358534	competition	0.9993	3	0.0773
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000245	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000246	0.416785	0.728723	0.309327	0.540844	-0.257827	-0.257819	competition	1.0000	4	0.0630
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000247	0.416785	0.547936	0.297765	0.391468	-0.285568	-0.285558	competition	1.0000	3	0.0502
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000248	0.416785	0.535837	0.240206	0.308821	-0.423670	-0.423667	competition	0.9984	5	0.1042
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000249	0.416785	0.996483	0.312125	0.746268	-0.251113	-0.251098	competition	0.3377	8	0.0405
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000250	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000251	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000252	0.416785	0.956010	0.317641	0.728606	-0.237878	-0.237868	competition	0.4340	4	0.0457
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000253	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000254	0.416785	1.051570	0.436855	1.102219	0.048155	0.048166	mutualism	0.9778	5	0.0344
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000255	0.416785	0.517919	0.437223	0.543320	0.049037	0.049043	mutualism	0.6448	7	0.0457
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000256	0.416785	0.552212	0.278732	0.369303	-0.331232	-0.331229	competition	0.9999	5	0.0620
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000257	0.416785	0.749695	0.332276	0.597690	-0.202763	-0.202755	competition	1.0000	4	0.0703
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000258	0.416785	0.146413	0.406262	0.142712	-0.025248	-0.025278	competition	0.7562	5	0.0322
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000259	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000260	0.416785	0.402733	0.262954	0.254088	-0.369089	-0.369092	competition	0.0297	5	0.1443
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000261	0.416785	0.531550	0.295537	0.376917	-0.290912	-0.290909	competition	1.0000	3	0.0568
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000262	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000263	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000264	0.416785	0.945573	0.296907	0.673617	-0.287625	-0.287611	competition	0.1135	7	0.0486
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000265	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000266	0.416785	0.800235	0.312869	0.600721	-0.249329	-0.249320	competition	1.0000	6	0.0676
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000267	0.416785	0.868579	0.303489	0.632481	-0.271833	-0.271821	competition	0.7480	4	0.0632
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000268	0.416785	0.823597	0.289913	0.572901	-0.304405	-0.304392	competition	0.5971	8	0.0309
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000269	0.416785	0.608172	0.282443	0.412145	-0.322330	-0.322321	competition	0.6209	6	0.0421
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000270	0.416785	0.570189	0.291439	0.398710	-0.300745	-0.300741	competition	1.0000	5	0.0481
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000271	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000272	0.416785	0.419905	0.394997	0.397953	-0.052277	-0.052279	competition	0.9583	7	0.0276
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000273	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000274	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000275	0.416785	0.759900	0.321807	0.586737	-0.227884	-0.227876	competition	0.5955	6	0.0595
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000276	0.416785	1.251554	0.327597	0.983754	-0.213991	-0.213974	competition	0.8682	6	0.0443
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000277	0.416785	0.479864	0.259684	0.298988	-0.376936	-0.376931	competition	0.6386	7	0.0693
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000278	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000279	0.416785	0.427779	0.421867	0.432994	0.012192	0.012191	mutualism	0.9867	8	0.0373
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000280	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000281	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000282	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000284	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000287	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000288	0.416785	0.729892	0.317884	0.556698	-0.237295	-0.237287	competition	0.7136	7	0.0595
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000289	0.416785	0.292383	0.501094	0.351526	0.202285	0.202277	mutualism	0.9589	9	0.0111
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000290	0.416785	0.779953	0.322650	0.603799	-0.225860	-0.225852	competition	0.4988	7	0.0657
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000291	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000294	0.416785	0.322422	0.518329	0.400974	0.243636	0.243632	mutualism	0.7505	7	0.0457
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000295	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000296	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000297	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000299	0.416785	0.179033	0.393595	0.169065	-0.055641	-0.055674	competition	0.6188	8	0.0288
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000301	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000302	0.416785	0.703527	0.336845	0.568595	-0.191801	-0.191794	competition	1.0000	3	0.0742
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000303	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000304	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000305	0.416785	0.047505	0.504218	0.057462	0.209780	0.209604	mutualism	0.0582	10	0.0051
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000307	0.416785	0.311488	0.339784	0.253939	-0.184750	-0.184756	competition	1.0000	4	0.0830
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000309	0.416785	0.798368	0.319091	0.611239	-0.234398	-0.234390	competition	1.0000	6	0.0539
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000310	0.416785	0.436387	0.550762	0.576665	0.321453	0.321453	mutualism	0.2296	5	0.0466
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000311	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000312	0.416785	0.773410	0.332186	0.616430	-0.202980	-0.202971	competition	0.5351	8	0.0201
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000315	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000316	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000317	0.416785	1.194978	0.307034	0.880331	-0.263327	-0.263308	competition	0.7289	7	0.0613
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000319	0.416785	0.665692	0.387409	0.618779	-0.070483	-0.070473	competition	0.1446	5	0.0338
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000320	0.416785	0.726300	0.319515	0.556801	-0.233381	-0.233374	competition	1.0000	4	0.0691
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000322	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000323	0.416785	0.974852	0.289999	0.678316	-0.304200	-0.304185	competition	1.0000	4	0.0856
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000325	0.416785	0.238611	0.533882	0.305646	0.280953	0.280939	mutualism	0.4049	8	0.0177
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000326	0.416785	0.509550	0.382494	0.467628	-0.082275	-0.082272	competition	0.9498	6	0.0564
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000330	0.416785	0.501493	0.259309	0.312013	-0.377834	-0.377832	competition	0.9041	8	0.0468
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000331	0.416785	0.761847	0.320920	0.586621	-0.230010	-0.230002	competition	1.0000	5	0.0606
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000332	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000333	0.416785	0.371935	0.251939	0.224827	-0.395519	-0.395520	competition	0.0016	5	0.0597
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000335	0.416785	0.244511	0.447370	0.262449	0.073382	0.073364	mutualism	1.0000	4	0.0563
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000337	0.416785	0.938823	0.293373	0.660847	-0.296105	-0.296090	competition	0.3627	7	0.0501
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000338	0.416785	0.964278	0.318274	0.736374	-0.236361	-0.236347	competition	0.1920	5	0.0357
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000343	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000344	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000345	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000347	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000348	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000349	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000351	0.416785	0.163249	0.465761	0.182426	0.117508	0.117470	mutualism	0.5871	7	0.0252
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000353	0.416785	0.209968	0.578922	0.291644	0.389019	0.388994	mutualism	0.6333	7	0.0549
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000354	0.416785	0.240673	0.388748	0.224478	-0.067269	-0.067289	competition	0.4638	9	0.0347
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000356	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000357	0.416785	0.297864	0.327923	0.234354	-0.213207	-0.213219	competition	0.2763	7	0.0267
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000358	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000360	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000362	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000363	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000364	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000365	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000366	0.416785	0.821482	0.377048	0.743167	-0.095342	-0.095333	competition	0.0676	6	0.0434
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000367	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000370	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000371	0.416785	1.036288	0.359938	0.894956	-0.136394	-0.136383	competition	0.4731	6	0.0398
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000372	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000373	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000374	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000375	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000377	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000378	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000379	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000382	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000384	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000385	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000386	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000389	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000391	0.416785	0.389557	0.415183	0.388062	-0.003845	-0.003837	competition	0.0000	3	0.0525
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000392	0.416785	0.276933	0.572913	0.380670	0.374599	0.374594	mutualism	0.1424	3	0.0409
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000394	0.416785	0.555406	0.448473	0.597638	0.076030	0.076039	mutualism	0.0138	4	0.0537
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000395	0.416785	-0.000000	0.416785	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_acidophilus_NCFM_GCF_000011985.1	MGYG000000396	0.416785	0.707366	0.324228	0.550283	-0.222075	-0.222067	competition	0.8555	6	0.0600
