species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002910	1.023845	0.388156	0.975789	0.369931	-0.046936	-0.046952	competition	0.1084	2	0.2395
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002911	1.023845	1.575652	0.797021	1.226586	-0.221541	-0.221537	competition	0.9660	5	0.0823
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002912	1.023845	1.673641	0.949025	1.551345	-0.073077	-0.073072	competition	0.0091	3	0.0229
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002913	1.023845	0.815966	1.247718	0.994383	0.218659	0.218657	mutualism	0.0365	6	0.0554
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002917	1.023845	1.569753	0.673718	1.032945	-0.341973	-0.341970	competition	0.9993	6	0.0623
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002918	1.023845	1.933802	0.710062	1.341148	-0.306475	-0.306471	competition	0.9781	6	0.0826
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002919	1.023845	2.016191	0.725359	1.428412	-0.291535	-0.291530	competition	0.9789	6	0.0569
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002922	1.023845	1.145843	0.809433	0.905887	-0.209418	-0.209414	competition	0.0051	9	0.0104
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002924	1.023845	0.407660	1.027463	0.409097	0.003534	0.003525	mutualism	0.0426	6	0.0415
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002925	1.023845	0.160858	0.884460	0.138949	-0.136138	-0.136199	competition	0.0052	3	0.0267
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002926	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002930	1.023845	1.121210	0.877759	0.961233	-0.142683	-0.142683	competition	0.6173	8	0.0244
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002932	1.023845	2.012246	0.730740	1.436194	-0.286278	-0.286273	competition	0.9986	6	0.0563
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002933	1.023845	1.163975	0.811375	0.922427	-0.207521	-0.207520	competition	0.2636	3	0.0571
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002934	1.023845	2.466568	0.756225	1.821853	-0.261387	-0.261381	competition	0.9176	7	0.0479
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002937	1.023845	1.461112	0.662622	0.945621	-0.352810	-0.352807	competition	0.1084	6	0.0520
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002943	1.023845	1.771803	0.682441	1.180997	-0.333453	-0.333449	competition	0.9812	7	0.0322
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002944	1.023845	1.492293	1.121671	1.634883	0.095548	0.095551	mutualism	0.4424	8	0.0351
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002945	1.023845	1.829399	0.854095	1.526099	-0.165797	-0.165792	competition	0.9547	6	0.0574
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002948	1.023845	2.030061	0.732583	1.452562	-0.284479	-0.284474	competition	0.9994	7	0.0567
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002954	1.023845	0.766461	1.433600	1.073205	0.400212	0.400209	mutualism	0.0248	8	0.0487
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002955	1.023845	0.406646	1.194975	0.474609	0.167145	0.167130	mutualism	0.8442	5	0.0601
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002958	1.023845	2.056910	0.724701	1.455939	-0.292177	-0.292172	competition	0.9787	6	0.0571
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000002959	1.023845	0.499900	1.224002	0.597625	0.195496	0.195489	mutualism	0.6031	6	0.0267
